245,283,10.0
246,283,10.0
245,218,10.0
246,218,10.0
283,138,16.5
218,138,16.5
283,223,16.5
218,223,16.5
138,139,18.0
223,139,18.0
138,123,18.0
223,123,18.0
139,286,19.5
123,286,19.5
286,144,20.5
144,222,23.5
144,284,23.5
222,149,29.5
284,149,29.5
149,221,35.0
221,150,37.5
221,2,37.5
221,1,37.5
150,177,39.0
2,177,39.0
1,177,39.0
177,102,44.0
177,8,44.0
177,104,44.0
177,32,44.0
177,13,44.0
177,101,44.0
177,76,44.0
177,17,44.0
177,18,44.0
177,75,44.0
177,100,44.0
177,73,44.0
177,107,44.0
177,29,44.0
177,106,44.0
