245,241,5.0
246,241,5.0
241,219,10.0
219,178,15.0
178,138,17.0
178,218,17.0
178,283,17.0
138,123,18.5
218,123,18.5
283,123,18.5
123,144,20.0
144,222,21.5
144,223,21.5
144,284,21.5
222,152,23.5
223,152,23.5
284,152,23.5
222,177,23.5
223,177,23.5
284,177,23.5
152,199,27.5
177,199,27.5
199,46,35.0
199,48,35.0
46,156,42.5
48,156,42.5
156,148,46.5
148,286,50.5
148,182,50.5
286,157,53.5
182,157,53.5
286,181,53.5
182,181,53.5
157,47,56.0
181,47,56.0
157,105,56.0
181,105,56.0
157,104,56.0
181,104,56.0
157,55,56.0
181,55,56.0
