244,49,3.5
245,49,3.5
246,49,3.5
244,48,3.5
245,48,3.5
246,48,3.5
244,58,3.5
245,58,3.5
246,58,3.5
49,104,5.5
48,104,5.5
58,104,5.5
49,243,5.5
48,243,5.5
58,243,5.5
49,62,5.5
48,62,5.5
58,62,5.5
104,44,7.0
243,44,7.0
62,44,7.0
104,45,7.0
243,45,7.0
62,45,7.0
104,46,7.0
243,46,7.0
62,46,7.0
44,178,9.5
45,178,9.5
46,178,9.5
44,149,9.5
45,149,9.5
46,149,9.5
178,60,11.5
149,60,11.5
60,160,12.5
160,123,14.5
123,219,16.5
219,139,17.5
219,177,17.5
219,66,17.5
219,144,17.5
139,222,18.5
177,222,18.5
66,222,18.5
144,222,18.5
139,218,18.5
177,218,18.5
66,218,18.5
144,218,18.5
139,284,18.5
177,284,18.5
66,284,18.5
144,284,18.5
139,283,18.5
177,283,18.5
66,283,18.5
144,283,18.5
139,223,18.5
177,223,18.5
66,223,18.5
144,223,18.5
222,286,21.5
218,286,21.5
284,286,21.5
283,286,21.5
223,286,21.5
286,179,24.5
179,155,26.5
179,129,26.5
179,96,26.5
179,221,26.5
179,50,26.5
179,51,26.5
179,29,26.5
179,38,26.5
179,32,26.5
179,36,26.5
179,34,26.5
155,37,28.5
129,37,28.5
96,37,28.5
221,37,28.5
50,37,28.5
51,37,28.5
29,37,28.5
38,37,28.5
32,37,28.5
36,37,28.5
34,37,28.5
155,101,28.5
129,101,28.5
96,101,28.5
221,101,28.5
50,101,28.5
51,101,28.5
29,101,28.5
38,101,28.5
32,101,28.5
36,101,28.5
34,101,28.5
155,98,28.5
129,98,28.5
96,98,28.5
221,98,28.5
50,98,28.5
51,98,28.5
29,98,28.5
38,98,28.5
32,98,28.5
36,98,28.5
34,98,28.5
37,180,31.5
101,180,31.5
98,180,31.5
37,183,31.5
101,183,31.5
98,183,31.5
37,182,31.5
101,182,31.5
98,182,31.5
37,184,31.5
101,184,31.5
98,184,31.5
37,181,31.5
101,181,31.5
98,181,31.5
180,97,34.5
183,97,34.5
182,97,34.5
184,97,34.5
181,97,34.5
180,33,34.5
183,33,34.5
182,33,34.5
184,33,34.5
181,33,34.5
180,31,34.5
183,31,34.5
182,31,34.5
184,31,34.5
181,31,34.5
97,102,37.5
33,102,37.5
31,102,37.5
97,56,37.5
33,56,37.5
31,56,37.5
97,125,37.5
33,125,37.5
31,125,37.5
97,55,37.5
33,55,37.5
31,55,37.5
97,146,37.5
33,146,37.5
31,146,37.5
97,127,37.5
33,127,37.5
31,127,37.5
97,100,37.5
33,100,37.5
31,100,37.5
102,103,45.5
56,103,45.5
125,103,45.5
55,103,45.5
146,103,45.5
127,103,45.5
100,103,45.5
103,148,51.5
148,105,55.5
105,61,59.5
