245,34,4.0
245,58,4.0
245,287,4.0
245,2,4.0
245,29,4.0
34,268,7.5
58,268,7.5
287,268,7.5
2,268,7.5
29,268,7.5
268,269,10.5
269,132,12.5
269,123,12.5
269,138,12.5
269,139,12.5
132,218,14.5
123,218,14.5
138,218,14.5
139,218,14.5
132,283,14.5
123,283,14.5
138,283,14.5
139,283,14.5
218,286,15.5
283,286,15.5
218,144,15.5
283,144,15.5
218,111,15.5
283,111,15.5
218,135,15.5
283,135,15.5
218,134,15.5
283,134,15.5
218,131,15.5
283,131,15.5
218,129,15.5
283,129,15.5
218,112,15.5
283,112,15.5
218,178,15.5
283,178,15.5
218,125,15.5
283,125,15.5
286,152,16.5
144,152,16.5
111,152,16.5
135,152,16.5
134,152,16.5
131,152,16.5
129,152,16.5
112,152,16.5
178,152,16.5
125,152,16.5
286,267,16.5
144,267,16.5
111,267,16.5
135,267,16.5
134,267,16.5
131,267,16.5
129,267,16.5
112,267,16.5
178,267,16.5
125,267,16.5
152,223,17.5
267,223,17.5
152,177,17.5
267,177,17.5
223,146,19.0
177,146,19.0
223,179,19.0
177,179,19.0
146,225,20.5
179,225,20.5
146,219,20.5
179,219,20.5
225,199,23.0
219,199,23.0
225,121,23.0
219,121,23.0
199,127,26.5
121,127,26.5
199,180,26.5
121,180,26.5
127,130,28.5
180,130,28.5
130,136,29.5
136,100,30.5
136,1,30.5
136,62,30.5
136,63,30.5
136,73,30.5
136,8,30.5
136,74,30.5
136,21,30.5
136,75,30.5
136,113,30.5
136,25,30.5
136,24,30.5
136,23,30.5
136,37,30.5
136,76,30.5
136,36,30.5
100,114,32.0
1,114,32.0
62,114,32.0
63,114,32.0
73,114,32.0
8,114,32.0
74,114,32.0
21,114,32.0
75,114,32.0
113,114,32.0
25,114,32.0
24,114,32.0
23,114,32.0
37,114,32.0
76,114,32.0
36,114,32.0
114,198,34.0
114,98,34.0
114,4,34.0
114,61,34.0
198,118,37.0
98,118,37.0
4,118,37.0
61,118,37.0
