245,218,9.5
246,218,9.5
245,178,9.5
246,178,9.5
245,123,9.5
246,123,9.5
245,138,9.5
246,138,9.5
245,283,9.5
246,283,9.5
218,223,16.0
178,223,16.0
123,223,16.0
138,223,16.0
283,223,16.0
218,219,16.0
178,219,16.0
123,219,16.0
138,219,16.0
283,219,16.0
223,139,17.5
219,139,17.5
223,144,17.5
219,144,17.5
223,179,17.5
219,179,17.5
139,222,18.5
144,222,18.5
179,222,18.5
139,284,18.5
144,284,18.5
179,284,18.5
222,221,19.5
284,221,19.5
221,180,22.0
180,30,27.0
180,148,27.0
30,286,31.5
148,286,31.5
30,291,31.5
148,291,31.5
30,292,31.5
148,292,31.5
286,104,34.0
291,104,34.0
292,104,34.0
286,32,34.0
291,32,34.0
292,32,34.0
286,36,34.0
291,36,34.0
292,36,34.0
286,37,34.0
291,37,34.0
292,37,34.0
104,105,36.0
32,105,36.0
36,105,36.0
37,105,36.0
105,33,38.5
105,65,38.5
33,156,42.0
65,156,42.0
156,31,44.5
31,74,46.0
