245,285,5.5
246,285,5.5
285,178,9.5
178,138,13.0
138,218,15.0
138,283,15.0
138,129,15.0
138,29,15.0
138,48,15.0
138,49,15.0
138,123,15.0
138,219,15.0
138,139,15.0
218,144,17.0
283,144,17.0
129,144,17.0
29,144,17.0
48,144,17.0
49,144,17.0
123,144,17.0
219,144,17.0
139,144,17.0
144,2,20.0
144,223,20.0
2,130,23.0
223,130,23.0
130,284,26.0
130,32,26.0
130,222,26.0
284,177,28.5
32,177,28.5
222,177,28.5
177,34,29.5
177,52,29.5
34,299,30.5
52,299,30.5
299,73,31.5
73,164,32.5
73,95,32.5
164,286,34.5
95,286,34.5
286,1,39.5
286,8,39.5
286,7,39.5
1,75,43.5
8,75,43.5
7,75,43.5
1,35,43.5
8,35,43.5
7,35,43.5
1,108,43.5
8,108,43.5
7,108,43.5
1,107,43.5
8,107,43.5
7,107,43.5
75,103,44.5
35,103,44.5
108,103,44.5
107,103,44.5
75,74,44.5
35,74,44.5
108,74,44.5
107,74,44.5
75,102,44.5
35,102,44.5
108,102,44.5
107,102,44.5
75,302,44.5
35,302,44.5
108,302,44.5
107,302,44.5
75,53,44.5
35,53,44.5
108,53,44.5
107,53,44.5
