246,152,6.0
245,152,6.0
152,48,10.0
152,49,10.0
48,283,12.5
49,283,12.5
48,218,12.5
49,218,12.5
283,219,13.5
218,219,13.5
219,223,15.5
223,123,17.5
223,138,17.5
223,144,17.5
123,286,18.5
138,286,18.5
144,286,18.5
286,284,20.5
286,222,20.5
286,157,20.5
284,101,23.5
222,101,23.5
157,101,23.5
284,104,23.5
222,104,23.5
157,104,23.5
101,226,26.0
104,226,26.0
226,199,33.5
199,148,45.0
148,200,52.5
200,2,56.5
200,0,56.5
2,36,58.5
0,36,58.5
2,37,58.5
0,37,58.5
2,8,58.5
0,8,58.5
2,29,58.5
0,29,58.5
36,31,59.5
37,31,59.5
8,31,59.5
29,31,59.5
36,4,59.5
37,4,59.5
8,4,59.5
29,4,59.5
31,149,61.5
4,149,61.5
149,54,63.5
