245,271,4.5
246,271,4.5
271,7,5.5
271,2,5.5
271,73,5.5
7,29,8.0
2,29,8.0
73,29,8.0
7,46,8.0
2,46,8.0
73,46,8.0
7,32,8.0
2,32,8.0
73,32,8.0
29,178,10.5
46,178,10.5
32,178,10.5
178,218,13.0
178,283,13.0
218,138,16.0
283,138,16.0
218,219,16.0
283,219,16.0
218,123,16.0
283,123,16.0
138,118,17.5
219,118,17.5
123,118,17.5
138,139,17.5
219,139,17.5
123,139,17.5
118,129,18.5
139,129,18.5
118,144,18.5
139,144,18.5
118,165,18.5
139,165,18.5
129,179,19.5
144,179,19.5
165,179,19.5
129,223,19.5
144,223,19.5
165,223,19.5
179,180,21.0
223,180,21.0
179,286,21.0
223,286,21.0
180,284,22.5
286,284,22.5
180,222,22.5
286,222,22.5
284,152,23.5
222,152,23.5
152,75,24.5
152,54,24.5
152,47,24.5
75,150,26.5
54,150,26.5
47,150,26.5
75,149,26.5
54,149,26.5
47,149,26.5
75,0,26.5
54,0,26.5
47,0,26.5
150,148,34.0
149,148,34.0
0,148,34.0
148,183,41.5
183,182,44.0
182,184,45.5
