246,267,7.5
245,267,7.5
267,138,11.5
267,123,11.5
138,139,13.0
123,139,13.0
138,219,13.0
123,219,13.0
139,283,14.5
219,283,14.5
139,218,14.5
219,218,14.5
283,223,15.5
218,223,15.5
223,129,16.5
129,124,17.5
129,144,17.5
124,199,19.5
144,199,19.5
124,295,19.5
144,295,19.5
124,286,19.5
144,286,19.5
199,73,23.0
295,73,23.0
286,73,23.0
199,150,23.0
295,150,23.0
286,150,23.0
73,74,26.5
150,74,26.5
73,156,26.5
150,156,26.5
74,34,29.0
156,34,29.0
74,41,29.0
156,41,29.0
34,32,33.0
41,32,33.0
34,36,33.0
41,36,33.0
34,37,33.0
41,37,33.0
34,40,33.0
41,40,33.0
34,8,33.0
41,8,33.0
34,99,33.0
41,99,33.0
34,100,33.0
41,100,33.0
34,111,33.0
41,111,33.0
34,2,33.0
41,2,33.0
34,30,33.0
41,30,33.0
34,0,33.0
41,0,33.0
