245,246,3.5
246,138,6.0
246,123,6.0
138,283,10.0
123,283,10.0
138,218,10.0
123,218,10.0
283,223,13.5
218,223,13.5
283,139,13.5
218,139,13.5
223,219,15.5
139,219,15.5
223,144,15.5
139,144,15.5
219,286,17.0
144,286,17.0
286,199,19.5
199,284,21.5
199,222,21.5
284,160,23.5
222,160,23.5
160,75,31.5
160,101,31.5
160,118,31.5
160,106,31.5
160,104,31.5
160,107,31.5
160,120,31.5
160,73,31.5
160,100,31.5
75,163,39.0
101,163,39.0
118,163,39.0
106,163,39.0
104,163,39.0
107,163,39.0
120,163,39.0
73,163,39.0
100,163,39.0
163,13,40.5
163,17,40.5
163,18,40.5
163,38,40.5
163,37,40.5
163,36,40.5
163,32,40.5
163,29,40.5
13,33,41.5
17,33,41.5
18,33,41.5
38,33,41.5
37,33,41.5
36,33,41.5
32,33,41.5
29,33,41.5
33,95,42.5
