245,287,6.0
246,287,6.0
245,286,6.0
246,286,6.0
287,295,9.0
286,295,9.0
295,267,11.5
267,178,13.5
267,131,13.5
267,101,13.5
267,199,13.5
267,105,13.5
267,104,13.5
178,219,14.5
131,219,14.5
101,219,14.5
199,219,14.5
105,219,14.5
104,219,14.5
219,149,15.5
219,151,15.5
149,222,18.0
151,222,18.0
149,283,18.0
151,283,18.0
149,218,18.0
151,218,18.0
149,223,18.0
151,223,18.0
149,284,18.0
151,284,18.0
222,182,23.5
283,182,23.5
218,182,23.5
223,182,23.5
284,182,23.5
222,181,23.5
283,181,23.5
218,181,23.5
223,181,23.5
284,181,23.5
182,183,34.5
181,183,34.5
