245,265,5.5
246,265,5.5
265,241,9.0
265,286,9.0
265,295,9.0
241,178,11.0
286,178,11.0
295,178,11.0
178,138,13.0
178,123,13.0
138,219,14.5
123,219,14.5
219,218,15.5
219,283,15.5
218,223,16.5
283,223,16.5
223,139,17.5
223,267,17.5
139,222,18.5
267,222,18.5
139,284,18.5
267,284,18.5
222,224,19.5
284,224,19.5
222,221,19.5
284,221,19.5
224,227,20.5
221,227,20.5
224,200,20.5
221,200,20.5
224,199,20.5
221,199,20.5
227,179,22.0
200,179,22.0
199,179,22.0
179,129,24.0
129,239,26.0
239,180,27.5
180,182,33.0
180,181,33.0
182,150,38.5
181,150,38.5
150,100,39.5
150,107,39.5
150,8,39.5
100,157,42.5
107,157,42.5
8,157,42.5
100,148,42.5
107,148,42.5
8,148,42.5
100,152,42.5
107,152,42.5
8,152,42.5
157,98,45.5
148,98,45.5
152,98,45.5
157,2,45.5
148,2,45.5
152,2,45.5
157,226,45.5
148,226,45.5
152,226,45.5
157,83,45.5
148,83,45.5
152,83,45.5
157,101,45.5
148,101,45.5
152,101,45.5
157,104,45.5
148,104,45.5
152,104,45.5
157,85,45.5
148,85,45.5
152,85,45.5
157,86,45.5
148,86,45.5
152,86,45.5
98,198,46.5
2,198,46.5
226,198,46.5
83,198,46.5
101,198,46.5
104,198,46.5
85,198,46.5
86,198,46.5
98,84,46.5
2,84,46.5
226,84,46.5
83,84,46.5
101,84,46.5
104,84,46.5
85,84,46.5
86,84,46.5
98,156,46.5
2,156,46.5
226,156,46.5
83,156,46.5
101,156,46.5
104,156,46.5
85,156,46.5
86,156,46.5
198,1,47.5
84,1,47.5
156,1,47.5
