244,246,3.0
244,245,3.0
246,243,8.0
245,243,8.0
243,286,12.5
243,123,12.5
243,138,12.5
243,139,12.5
286,144,13.5
123,144,13.5
138,144,13.5
139,144,13.5
144,219,15.5
219,283,17.5
219,223,17.5
219,218,17.5
283,199,19.5
223,199,19.5
218,199,19.5
199,222,21.5
199,284,21.5
222,149,26.5
284,149,26.5
149,129,33.0
129,7,37.0
129,29,37.0
129,0,37.0
129,8,37.0
129,2,37.0
129,32,37.0
7,110,39.5
29,110,39.5
0,110,39.5
8,110,39.5
2,110,39.5
32,110,39.5
7,109,39.5
29,109,39.5
0,109,39.5
8,109,39.5
2,109,39.5
32,109,39.5
7,100,39.5
29,100,39.5
0,100,39.5
8,100,39.5
2,100,39.5
32,100,39.5
7,102,39.5
29,102,39.5
0,102,39.5
8,102,39.5
2,102,39.5
32,102,39.5
7,101,39.5
29,101,39.5
0,101,39.5
8,101,39.5
2,101,39.5
32,101,39.5
7,37,39.5
29,37,39.5
0,37,39.5
8,37,39.5
2,37,39.5
32,37,39.5
7,36,39.5
29,36,39.5
0,36,39.5
8,36,39.5
2,36,39.5
32,36,39.5
7,103,39.5
29,103,39.5
0,103,39.5
8,103,39.5
2,103,39.5
32,103,39.5
110,4,40.5
109,4,40.5
100,4,40.5
102,4,40.5
101,4,40.5
37,4,40.5
36,4,40.5
103,4,40.5
110,31,40.5
109,31,40.5
100,31,40.5
102,31,40.5
101,31,40.5
37,31,40.5
36,31,40.5
103,31,40.5
4,33,41.5
31,33,41.5
33,200,51.0
33,156,51.0
