245,73,5.5
246,73,5.5
46,73,5.5
73,58,8.5
73,60,8.5
73,32,8.5
73,29,8.5
58,138,11.0
60,138,11.0
32,138,11.0
29,138,11.0
58,129,11.0
60,129,11.0
32,129,11.0
29,129,11.0
138,178,12.5
129,178,12.5
138,139,12.5
129,139,12.5
138,219,12.5
129,219,12.5
138,123,12.5
129,123,12.5
178,132,13.5
139,132,13.5
219,132,13.5
123,132,13.5
132,55,14.5
55,223,15.5
55,261,15.5
55,267,15.5
223,179,16.5
261,179,16.5
267,179,16.5
223,218,16.5
261,218,16.5
267,218,16.5
223,283,16.5
261,283,16.5
267,283,16.5
179,284,17.5
218,284,17.5
283,284,17.5
179,222,17.5
218,222,17.5
283,222,17.5
284,47,19.0
222,47,19.0
284,177,19.0
222,177,19.0
47,224,21.0
177,224,21.0
224,199,25.5
224,144,25.5
199,52,29.5
144,52,29.5
52,2,32.5
52,61,32.5
52,34,32.5
2,4,36.0
61,4,36.0
34,4,36.0
4,1,37.5
1,33,39.5
1,76,39.5
1,75,39.5
1,287,39.5
1,62,39.5
1,36,39.5
1,37,39.5
1,63,39.5
1,286,39.5
1,104,39.5
1,74,39.5
1,101,39.5
1,31,39.5
