245,242,7.0
246,242,7.0
245,152,7.0
246,152,7.0
245,59,7.0
246,59,7.0
242,199,12.5
152,199,12.5
59,199,12.5
242,219,12.5
152,219,12.5
59,219,12.5
199,144,15.5
219,144,15.5
199,123,15.5
219,123,15.5
199,139,15.5
219,139,15.5
199,138,15.5
219,138,15.5
144,129,16.5
123,129,16.5
139,129,16.5
138,129,16.5
144,223,16.5
123,223,16.5
139,223,16.5
138,223,16.5
129,283,17.5
223,283,17.5
129,218,17.5
223,218,17.5
283,130,18.5
218,130,18.5
130,52,21.5
52,286,25.5
52,287,25.5
286,54,28.5
287,54,28.5
286,277,28.5
287,277,28.5
286,274,28.5
287,274,28.5
54,75,31.0
277,75,31.0
274,75,31.0
54,105,31.0
277,105,31.0
274,105,31.0
54,104,31.0
277,104,31.0
274,104,31.0
54,101,31.0
277,101,31.0
274,101,31.0
54,76,31.0
277,76,31.0
274,76,31.0
54,34,31.0
277,34,31.0
274,34,31.0
54,69,31.0
277,69,31.0
274,69,31.0
54,71,31.0
277,71,31.0
274,71,31.0
54,29,31.0
277,29,31.0
274,29,31.0
54,36,31.0
277,36,31.0
274,36,31.0
54,37,31.0
277,37,31.0
274,37,31.0
54,60,31.0
277,60,31.0
274,60,31.0
54,61,31.0
277,61,31.0
274,61,31.0
54,73,31.0
277,73,31.0
274,73,31.0
54,63,31.0
277,63,31.0
274,63,31.0
54,66,31.0
277,66,31.0
274,66,31.0
54,68,31.0
277,68,31.0
274,68,31.0
54,32,31.0
277,32,31.0
274,32,31.0
54,70,31.0
277,70,31.0
274,70,31.0
75,284,33.5
105,284,33.5
104,284,33.5
101,284,33.5
76,284,33.5
34,284,33.5
69,284,33.5
71,284,33.5
29,284,33.5
36,284,33.5
37,284,33.5
60,284,33.5
61,284,33.5
73,284,33.5
63,284,33.5
66,284,33.5
68,284,33.5
32,284,33.5
70,284,33.5
75,222,33.5
105,222,33.5
104,222,33.5
101,222,33.5
76,222,33.5
34,222,33.5
69,222,33.5
71,222,33.5
29,222,33.5
36,222,33.5
37,222,33.5
60,222,33.5
61,222,33.5
73,222,33.5
63,222,33.5
66,222,33.5
68,222,33.5
32,222,33.5
70,222,33.5
284,62,35.5
222,62,35.5
284,100,35.5
222,100,35.5
284,102,35.5
222,102,35.5
