245,268,5.0
246,268,5.0
268,240,6.5
240,269,7.5
269,218,12.0
269,283,12.0
269,219,12.0
218,179,17.0
283,179,17.0
219,179,17.0
218,223,17.0
283,223,17.0
219,223,17.0
179,85,18.5
223,85,18.5
179,87,18.5
223,87,18.5
179,83,18.5
223,83,18.5
179,284,18.5
223,284,18.5
179,287,18.5
223,287,18.5
179,222,18.5
223,222,18.5
179,138,18.5
223,138,18.5
179,123,18.5
223,123,18.5
179,199,18.5
223,199,18.5
179,180,18.5
223,180,18.5
179,2,18.5
223,2,18.5
85,86,20.0
87,86,20.0
83,86,20.0
284,86,20.0
287,86,20.0
222,86,20.0
138,86,20.0
123,86,20.0
199,86,20.0
180,86,20.0
2,86,20.0
85,139,20.0
87,139,20.0
83,139,20.0
284,139,20.0
287,139,20.0
222,139,20.0
138,139,20.0
123,139,20.0
199,139,20.0
180,139,20.0
2,139,20.0
85,129,20.0
87,129,20.0
83,129,20.0
284,129,20.0
287,129,20.0
222,129,20.0
138,129,20.0
123,129,20.0
199,129,20.0
180,129,20.0
2,129,20.0
85,84,20.0
87,84,20.0
83,84,20.0
284,84,20.0
287,84,20.0
222,84,20.0
138,84,20.0
123,84,20.0
199,84,20.0
180,84,20.0
2,84,20.0
85,88,20.0
87,88,20.0
83,88,20.0
284,88,20.0
287,88,20.0
222,88,20.0
138,88,20.0
123,88,20.0
199,88,20.0
180,88,20.0
2,88,20.0
86,32,21.5
139,32,21.5
129,32,21.5
84,32,21.5
88,32,21.5
86,111,21.5
139,111,21.5
129,111,21.5
84,111,21.5
88,111,21.5
86,100,21.5
139,100,21.5
129,100,21.5
84,100,21.5
88,100,21.5
86,29,21.5
139,29,21.5
129,29,21.5
84,29,21.5
88,29,21.5
32,112,22.5
111,112,22.5
100,112,22.5
29,112,22.5
112,118,24.5
118,119,26.5
118,4,26.5
119,102,28.0
4,102,28.0
119,8,28.0
4,8,28.0
119,172,28.0
4,172,28.0
119,101,28.0
4,101,28.0
119,1,28.0
4,1,28.0
119,103,28.0
4,103,28.0
102,239,29.5
8,239,29.5
172,239,29.5
101,239,29.5
1,239,29.5
103,239,29.5
239,286,30.5
