245,48,7.5
246,48,7.5
48,218,13.0
48,283,13.0
218,286,16.0
283,286,16.0
218,293,16.0
283,293,16.0
286,138,17.5
293,138,17.5
286,139,17.5
293,139,17.5
286,123,17.5
293,123,17.5
286,199,17.5
293,199,17.5
286,144,17.5
293,144,17.5
286,65,17.5
293,65,17.5
138,129,19.0
139,129,19.0
123,129,19.0
199,129,19.0
144,129,19.0
65,129,19.0
138,219,19.0
139,219,19.0
123,219,19.0
199,219,19.0
144,219,19.0
65,219,19.0
129,223,20.5
219,223,20.5
223,284,23.0
223,222,23.0
284,156,27.5
222,156,27.5
284,149,27.5
222,149,27.5
156,148,34.0
149,148,34.0
