245,194,7.0
246,194,7.0
194,60,11.0
60,178,13.0
60,58,13.0
60,219,13.0
178,138,15.0
58,138,15.0
219,138,15.0
178,283,15.0
58,283,15.0
219,283,15.0
178,218,15.0
58,218,15.0
219,218,15.0
138,284,17.0
283,284,17.0
218,284,17.0
138,223,17.0
283,223,17.0
218,223,17.0
138,222,17.0
283,222,17.0
218,222,17.0
284,123,18.5
223,123,18.5
222,123,18.5
123,13,29.0
13,148,42.0
13,182,42.0
13,181,42.0
13,227,42.0
148,199,47.5
182,199,47.5
181,199,47.5
227,199,47.5
199,162,51.0
162,286,58.0
286,226,66.0
226,16,69.0
16,156,70.5
