244,245,3.0
244,246,3.0
245,138,9.5
246,138,9.5
245,123,9.5
246,123,9.5
245,219,9.5
246,219,9.5
245,83,9.5
246,83,9.5
245,223,9.5
246,223,9.5
245,286,9.5
246,286,9.5
138,144,16.5
123,144,16.5
219,144,16.5
83,144,16.5
223,144,16.5
286,144,16.5
144,139,19.0
139,284,22.0
139,222,22.0
284,129,24.5
222,129,24.5
284,150,24.5
222,150,24.5
129,283,29.5
150,283,29.5
129,218,29.5
150,218,29.5
283,8,37.0
218,8,37.0
283,4,37.0
218,4,37.0
283,73,37.0
218,73,37.0
283,74,37.0
218,74,37.0
283,75,37.0
218,75,37.0
283,84,37.0
218,84,37.0
283,100,37.0
218,100,37.0
283,101,37.0
218,101,37.0
283,102,37.0
218,102,37.0
283,103,37.0
218,103,37.0
283,10,37.0
218,10,37.0
283,0,37.0
218,0,37.0
8,98,41.0
4,98,41.0
73,98,41.0
74,98,41.0
75,98,41.0
84,98,41.0
100,98,41.0
101,98,41.0
102,98,41.0
103,98,41.0
10,98,41.0
0,98,41.0
98,156,48.0
