274,178,6.5
271,178,6.5
245,178,6.5
246,178,6.5
178,46,10.5
46,123,12.5
46,138,12.5
46,223,12.5
123,283,14.5
138,283,14.5
223,283,14.5
123,269,14.5
138,269,14.5
223,269,14.5
123,267,14.5
138,267,14.5
223,267,14.5
123,218,14.5
138,218,14.5
223,218,14.5
123,268,14.5
138,268,14.5
223,268,14.5
283,179,16.5
269,179,16.5
267,179,16.5
218,179,16.5
268,179,16.5
283,286,16.5
269,286,16.5
267,286,16.5
218,286,16.5
268,286,16.5
283,219,16.5
269,219,16.5
267,219,16.5
218,219,16.5
268,219,16.5
283,225,16.5
269,225,16.5
267,225,16.5
218,225,16.5
268,225,16.5
179,144,17.5
286,144,17.5
219,144,17.5
225,144,17.5
144,180,18.5
180,129,19.5
180,277,19.5
180,198,19.5
180,139,19.5
129,239,20.5
277,239,20.5
198,239,20.5
139,239,20.5
129,224,20.5
277,224,20.5
198,224,20.5
139,224,20.5
239,54,21.5
224,54,21.5
239,156,21.5
224,156,21.5
