245,152,6.5
246,152,6.5
42,152,6.5
245,43,6.5
246,43,6.5
42,43,6.5
152,157,9.5
43,157,9.5
152,46,9.5
43,46,9.5
157,178,11.5
46,178,11.5
157,185,11.5
46,185,11.5
178,138,14.0
185,138,14.0
138,218,15.5
138,283,15.5
218,149,16.5
283,149,16.5
218,123,16.5
283,123,16.5
149,189,17.5
123,189,17.5
149,179,17.5
123,179,17.5
189,139,18.5
179,139,18.5
189,219,18.5
179,219,18.5
189,129,18.5
179,129,18.5
139,144,20.5
219,144,20.5
129,144,20.5
144,223,23.0
223,225,25.5
225,286,27.5
286,284,28.5
286,222,28.5
284,180,29.5
222,180,29.5
180,221,30.5
221,182,33.5
221,188,33.5
182,10,36.5
188,10,36.5
182,181,36.5
188,181,36.5
10,150,38.5
181,150,38.5
150,4,44.5
150,0,44.5
4,148,51.0
0,148,51.0
