242,273,3.0
242,245,3.0
242,148,3.0
242,246,3.0
273,219,8.0
245,219,8.0
148,219,8.0
246,219,8.0
219,178,12.5
178,131,14.0
178,129,14.0
178,287,14.0
178,286,14.0
178,144,14.0
178,139,14.0
178,123,14.0
178,138,14.0
178,268,14.0
131,267,15.5
129,267,15.5
287,267,15.5
286,267,15.5
144,267,15.5
139,267,15.5
123,267,15.5
138,267,15.5
268,267,15.5
131,269,15.5
129,269,15.5
287,269,15.5
286,269,15.5
144,269,15.5
139,269,15.5
123,269,15.5
138,269,15.5
268,269,15.5
267,223,16.5
269,223,16.5
223,283,17.5
223,179,17.5
223,218,17.5
283,222,19.0
179,222,19.0
218,222,19.0
283,284,19.0
179,284,19.0
218,284,19.0
222,2,21.5
284,2,21.5
222,8,21.5
284,8,21.5
222,75,21.5
284,75,21.5
222,76,21.5
284,76,21.5
222,105,21.5
284,105,21.5
222,104,21.5
284,104,21.5
222,101,21.5
284,101,21.5
2,4,26.0
8,4,26.0
75,4,26.0
76,4,26.0
105,4,26.0
104,4,26.0
101,4,26.0
2,221,26.0
8,221,26.0
75,221,26.0
76,221,26.0
105,221,26.0
104,221,26.0
101,221,26.0
2,0,26.0
8,0,26.0
75,0,26.0
76,0,26.0
105,0,26.0
104,0,26.0
101,0,26.0
4,149,29.5
221,149,29.5
0,149,29.5
149,180,32.0
149,74,32.0
