245,198,6.0
246,198,6.0
198,29,9.0
198,242,9.0
29,138,10.5
242,138,10.5
138,301,11.5
301,139,12.5
139,31,13.5
139,283,13.5
139,302,13.5
139,123,13.5
139,218,13.5
31,144,14.5
283,144,14.5
302,144,14.5
123,144,14.5
218,144,14.5
31,287,14.5
283,287,14.5
302,287,14.5
123,287,14.5
218,287,14.5
144,286,15.5
287,286,15.5
144,125,15.5
287,125,15.5
286,223,17.0
125,223,17.0
286,177,17.0
125,177,17.0
286,135,17.0
125,135,17.0
286,160,17.0
125,160,17.0
286,129,17.0
125,129,17.0
286,219,17.0
125,219,17.0
223,98,19.5
177,98,19.5
135,98,19.5
160,98,19.5
129,98,19.5
219,98,19.5
223,140,19.5
177,140,19.5
135,140,19.5
160,140,19.5
129,140,19.5
219,140,19.5
223,141,19.5
177,141,19.5
135,141,19.5
160,141,19.5
129,141,19.5
219,141,19.5
223,143,19.5
177,143,19.5
135,143,19.5
160,143,19.5
129,143,19.5
219,143,19.5
223,111,19.5
177,111,19.5
135,111,19.5
160,111,19.5
129,111,19.5
219,111,19.5
223,112,19.5
177,112,19.5
135,112,19.5
160,112,19.5
129,112,19.5
219,112,19.5
98,127,21.5
140,127,21.5
141,127,21.5
143,127,21.5
111,127,21.5
112,127,21.5
