246,178,6.5
245,178,6.5
178,219,11.5
178,150,11.5
219,123,14.5
150,123,14.5
219,138,14.5
150,138,14.5
219,223,14.5
150,223,14.5
123,74,15.5
138,74,15.5
223,74,15.5
123,90,15.5
138,90,15.5
223,90,15.5
123,93,15.5
138,93,15.5
223,93,15.5
123,94,15.5
138,94,15.5
223,94,15.5
123,89,15.5
138,89,15.5
223,89,15.5
123,73,15.5
138,73,15.5
223,73,15.5
74,139,16.5
90,139,16.5
93,139,16.5
94,139,16.5
89,139,16.5
73,139,16.5
74,286,16.5
90,286,16.5
93,286,16.5
94,286,16.5
89,286,16.5
73,286,16.5
74,218,16.5
90,218,16.5
93,218,16.5
94,218,16.5
89,218,16.5
73,218,16.5
74,285,16.5
90,285,16.5
93,285,16.5
94,285,16.5
89,285,16.5
73,285,16.5
74,283,16.5
90,283,16.5
93,283,16.5
94,283,16.5
89,283,16.5
73,283,16.5
74,149,16.5
90,149,16.5
93,149,16.5
94,149,16.5
89,149,16.5
73,149,16.5
139,267,17.5
286,267,17.5
218,267,17.5
285,267,17.5
283,267,17.5
149,267,17.5
