246,152,6.0
245,152,6.0
152,199,9.0
199,123,11.0
199,138,11.0
123,139,13.5
138,139,13.5
123,223,13.5
138,223,13.5
123,129,13.5
138,129,13.5
139,283,15.5
223,283,15.5
129,283,15.5
139,218,15.5
223,218,15.5
129,218,15.5
283,169,16.5
218,169,16.5
283,238,16.5
218,238,16.5
283,219,16.5
218,219,16.5
283,144,16.5
218,144,16.5
169,135,17.5
238,135,17.5
219,135,17.5
144,135,17.5
169,130,17.5
238,130,17.5
219,130,17.5
144,130,17.5
135,149,21.5
130,149,21.5
149,127,26.0
149,136,26.0
149,145,26.0
127,284,29.0
136,284,29.0
145,284,29.0
127,222,29.0
136,222,29.0
145,222,29.0
284,205,32.5
222,205,32.5
