245,246,3.5
246,44,7.0
246,45,7.0
44,42,10.5
45,42,10.5
42,43,11.5
42,46,11.5
43,47,13.0
46,47,13.0
47,177,14.5
47,178,14.5
47,243,14.5
177,218,15.5
178,218,15.5
243,218,15.5
177,283,15.5
178,283,15.5
243,283,15.5
177,123,15.5
178,123,15.5
243,123,15.5
218,138,16.5
283,138,16.5
123,138,16.5
138,219,17.5
219,144,18.5
144,200,19.5
200,139,20.5
200,199,20.5
200,223,20.5
139,179,21.5
199,179,21.5
223,179,21.5
139,222,21.5
199,222,21.5
223,222,21.5
139,284,21.5
199,284,21.5
223,284,21.5
179,180,24.5
222,180,24.5
284,180,24.5
180,181,30.0
180,182,30.0
181,239,36.5
182,239,36.5
239,29,41.5
239,73,41.5
239,34,41.5
239,183,41.5
239,106,41.5
239,32,41.5
29,105,43.5
73,105,43.5
34,105,43.5
183,105,43.5
106,105,43.5
32,105,43.5
29,104,43.5
73,104,43.5
34,104,43.5
183,104,43.5
106,104,43.5
32,104,43.5
105,7,44.5
104,7,44.5
105,102,44.5
104,102,44.5
105,101,44.5
104,101,44.5
105,100,44.5
104,100,44.5
105,77,44.5
104,77,44.5
105,96,44.5
104,96,44.5
105,66,44.5
104,66,44.5
105,56,44.5
104,56,44.5
105,72,44.5
104,72,44.5
105,71,44.5
104,71,44.5
105,75,44.5
104,75,44.5
105,57,44.5
104,57,44.5
105,70,44.5
104,70,44.5
7,55,45.5
102,55,45.5
101,55,45.5
100,55,45.5
77,55,45.5
96,55,45.5
66,55,45.5
56,55,45.5
72,55,45.5
71,55,45.5
75,55,45.5
57,55,45.5
70,55,45.5
7,103,45.5
102,103,45.5
101,103,45.5
100,103,45.5
77,103,45.5
96,103,45.5
66,103,45.5
56,103,45.5
72,103,45.5
71,103,45.5
75,103,45.5
57,103,45.5
70,103,45.5
7,37,45.5
102,37,45.5
101,37,45.5
100,37,45.5
77,37,45.5
96,37,45.5
66,37,45.5
56,37,45.5
72,37,45.5
71,37,45.5
75,37,45.5
57,37,45.5
70,37,45.5
7,36,45.5
102,36,45.5
101,36,45.5
100,36,45.5
77,36,45.5
96,36,45.5
66,36,45.5
56,36,45.5
72,36,45.5
71,36,45.5
75,36,45.5
57,36,45.5
70,36,45.5
55,98,46.5
103,98,46.5
37,98,46.5
36,98,46.5
98,76,47.5
98,8,47.5
76,287,48.5
8,287,48.5
76,38,48.5
8,38,48.5
287,2,50.0
38,2,50.0
2,0,53.0
0,286,55.5
286,97,56.5
286,4,56.5
97,150,57.5
4,150,57.5
