244,46,3.0
244,245,3.0
46,243,5.0
245,243,5.0
243,268,8.5
268,223,11.5
223,88,12.5
223,83,12.5
223,84,12.5
88,138,13.5
83,138,13.5
84,138,13.5
88,123,13.5
83,123,13.5
84,123,13.5
138,219,15.0
123,219,15.0
219,286,16.5
219,295,16.5
219,139,16.5
286,218,17.5
295,218,17.5
139,218,17.5
286,283,17.5
295,283,17.5
139,283,17.5
218,199,19.0
283,199,19.0
218,108,19.0
283,108,19.0
218,107,19.0
283,107,19.0
218,100,19.0
283,100,19.0
199,269,20.5
108,269,20.5
107,269,20.5
100,269,20.5
199,124,20.5
108,124,20.5
107,124,20.5
100,124,20.5
199,144,20.5
108,144,20.5
107,144,20.5
100,144,20.5
269,129,22.0
124,129,22.0
144,129,22.0
129,238,23.5
238,156,25.0
156,132,26.5
