245,246,3.0
246,242,4.5
242,283,6.5
242,218,6.5
242,43,6.5
283,58,8.5
218,58,8.5
43,58,8.5
283,68,8.5
218,68,8.5
43,68,8.5
283,66,8.5
218,66,8.5
43,66,8.5
283,60,8.5
218,60,8.5
43,60,8.5
58,48,10.5
68,48,10.5
66,48,10.5
60,48,10.5
48,49,12.5
48,138,12.5
49,219,13.5
138,219,13.5
49,123,13.5
138,123,13.5
49,144,13.5
138,144,13.5
219,223,14.5
123,223,14.5
144,223,14.5
223,139,17.0
139,222,19.5
139,284,19.5
139,125,19.5
222,53,27.5
284,53,27.5
125,53,27.5
53,286,35.5
286,52,38.5
52,32,41.5
52,29,41.5
32,127,43.0
29,127,43.0
127,148,46.5
148,156,53.0
