245,152,4.5
246,152,4.5
152,178,7.0
152,150,7.0
152,139,7.0
152,138,7.0
178,123,9.5
150,123,9.5
139,123,9.5
138,123,9.5
123,151,11.0
123,129,11.0
151,219,13.0
129,219,13.0
151,223,13.0
129,223,13.0
219,100,14.5
223,100,14.5
219,179,14.5
223,179,14.5
219,135,14.5
223,135,14.5
219,111,14.5
223,111,14.5
219,130,14.5
223,130,14.5
219,112,14.5
223,112,14.5
219,136,14.5
223,136,14.5
100,73,15.5
179,73,15.5
135,73,15.5
111,73,15.5
130,73,15.5
112,73,15.5
136,73,15.5
100,267,15.5
179,267,15.5
135,267,15.5
111,267,15.5
130,267,15.5
112,267,15.5
136,267,15.5
100,144,15.5
179,144,15.5
135,144,15.5
111,144,15.5
130,144,15.5
112,144,15.5
136,144,15.5
73,160,17.5
267,160,17.5
144,160,17.5
160,286,19.5
286,218,20.5
286,283,20.5
218,148,25.5
283,148,25.5
