244,245,3.0
244,246,3.0
245,243,6.0
246,243,6.0
243,178,9.0
243,138,9.0
178,123,12.0
138,123,12.0
123,223,15.0
123,139,15.0
123,219,15.0
223,283,16.5
139,283,16.5
219,283,16.5
223,218,16.5
139,218,16.5
219,218,16.5
283,179,18.5
218,179,18.5
283,222,18.5
218,222,18.5
283,284,18.5
218,284,18.5
179,144,20.5
222,144,20.5
284,144,20.5
144,129,24.0
129,180,27.5
180,8,31.0
180,2,31.0
180,221,31.0
180,83,31.0
180,0,31.0
180,286,31.0
180,292,31.0
180,291,31.0
180,287,31.0
8,159,34.5
2,159,34.5
221,159,34.5
83,159,34.5
0,159,34.5
286,159,34.5
292,159,34.5
291,159,34.5
287,159,34.5
159,84,35.5
84,79,37.5
79,156,43.0
156,182,47.5
