260,286,4.5
245,286,4.5
246,286,4.5
259,286,4.5
260,295,4.5
245,295,4.5
246,295,4.5
259,295,4.5
286,13,5.5
295,13,5.5
286,17,5.5
295,17,5.5
13,169,6.5
17,169,6.5
13,102,6.5
17,102,6.5
13,101,6.5
17,101,6.5
13,250,6.5
17,250,6.5
169,139,8.0
102,139,8.0
101,139,8.0
250,139,8.0
169,138,8.0
102,138,8.0
101,138,8.0
250,138,8.0
139,83,10.0
138,83,10.0
83,150,11.5
150,131,12.5
150,132,12.5
150,242,12.5
150,219,12.5
150,268,12.5
150,105,12.5
150,104,12.5
150,123,12.5
131,151,13.5
132,151,13.5
242,151,13.5
219,151,13.5
268,151,13.5
105,151,13.5
104,151,13.5
123,151,13.5
131,88,13.5
132,88,13.5
242,88,13.5
219,88,13.5
268,88,13.5
105,88,13.5
104,88,13.5
123,88,13.5
151,199,14.5
88,199,14.5
151,177,14.5
88,177,14.5
151,269,14.5
88,269,14.5
199,274,15.5
177,274,15.5
269,274,15.5
199,223,15.5
177,223,15.5
269,223,15.5
274,149,16.5
223,149,16.5
274,118,16.5
223,118,16.5
274,119,16.5
223,119,16.5
274,267,16.5
223,267,16.5
274,254,16.5
223,254,16.5
274,261,16.5
223,261,16.5
149,283,17.5
118,283,17.5
119,283,17.5
267,283,17.5
254,283,17.5
261,283,17.5
149,122,17.5
118,122,17.5
119,122,17.5
267,122,17.5
254,122,17.5
261,122,17.5
149,121,17.5
118,121,17.5
119,121,17.5
267,121,17.5
254,121,17.5
261,121,17.5
149,218,17.5
118,218,17.5
119,218,17.5
267,218,17.5
254,218,17.5
261,218,17.5
283,84,18.5
122,84,18.5
121,84,18.5
218,84,18.5
283,103,18.5
122,103,18.5
121,103,18.5
218,103,18.5
84,11,19.5
103,11,19.5
