138,286,3.5
286,42,5.0
286,46,5.0
42,218,7.5
46,218,7.5
42,50,7.5
46,50,7.5
42,283,7.5
46,283,7.5
42,178,7.5
46,178,7.5
218,301,9.5
50,301,9.5
283,301,9.5
178,301,9.5
301,303,11.0
301,307,11.0
301,306,11.0
303,123,12.5
307,123,12.5
306,123,12.5
303,242,12.5
307,242,12.5
306,242,12.5
303,156,12.5
307,156,12.5
306,156,12.5
303,144,12.5
307,144,12.5
306,144,12.5
123,219,13.5
242,219,13.5
156,219,13.5
144,219,13.5
219,223,15.5
223,284,17.5
223,222,17.5
223,83,17.5
284,179,18.5
222,179,18.5
83,179,18.5
179,224,20.5
224,166,22.5
166,293,23.5
166,180,23.5
166,29,23.5
293,139,24.5
180,139,24.5
29,139,24.5
139,221,27.5
139,239,27.5
221,182,30.5
239,182,30.5
221,181,30.5
239,181,30.5
221,129,30.5
239,129,30.5
182,177,31.5
181,177,31.5
129,177,31.5
177,84,32.5
84,183,34.0
183,107,38.5
183,100,38.5
107,108,43.0
100,108,43.0
108,31,45.0
31,148,47.0
148,305,49.0
305,157,51.5
157,152,53.5
152,155,55.5
152,154,55.5
