246,178,8.0
178,219,14.0
178,287,14.0
178,138,14.0
178,123,14.0
219,144,17.0
287,144,17.0
138,144,17.0
123,144,17.0
219,223,17.0
287,223,17.0
138,223,17.0
123,223,17.0
219,73,17.0
287,73,17.0
138,73,17.0
123,73,17.0
219,7,17.0
287,7,17.0
138,7,17.0
123,7,17.0
219,179,17.0
287,179,17.0
138,179,17.0
123,179,17.0
219,129,17.0
287,129,17.0
138,129,17.0
123,129,17.0
219,139,17.0
287,139,17.0
138,139,17.0
123,139,17.0
144,218,19.0
223,218,19.0
73,218,19.0
7,218,19.0
179,218,19.0
129,218,19.0
139,218,19.0
144,284,19.0
223,284,19.0
73,284,19.0
7,284,19.0
179,284,19.0
129,284,19.0
139,284,19.0
144,283,19.0
223,283,19.0
73,283,19.0
7,283,19.0
179,283,19.0
129,283,19.0
139,283,19.0
144,222,19.0
223,222,19.0
73,222,19.0
7,222,19.0
179,222,19.0
129,222,19.0
139,222,19.0
218,180,22.5
284,180,22.5
283,180,22.5
222,180,22.5
218,102,22.5
284,102,22.5
283,102,22.5
222,102,22.5
218,8,22.5
284,8,22.5
283,8,22.5
222,8,22.5
218,100,22.5
284,100,22.5
283,100,22.5
222,100,22.5
218,75,22.5
284,75,22.5
283,75,22.5
222,75,22.5
180,0,25.5
102,0,25.5
8,0,25.5
100,0,25.5
75,0,25.5
180,30,25.5
102,30,25.5
8,30,25.5
100,30,25.5
75,30,25.5
0,42,26.5
30,42,26.5
42,177,28.0
177,199,29.5
199,52,32.5
52,286,35.5
286,291,37.0
286,292,37.0
286,76,37.0
286,107,37.0
291,55,38.5
292,55,38.5
76,55,38.5
107,55,38.5
291,56,38.5
292,56,38.5
76,56,38.5
107,56,38.5
291,4,38.5
292,4,38.5
76,4,38.5
107,4,38.5
55,118,39.5
56,118,39.5
4,118,39.5
55,31,39.5
56,31,39.5
4,31,39.5
55,221,39.5
56,221,39.5
4,221,39.5
55,101,39.5
56,101,39.5
4,101,39.5
118,54,42.5
31,54,42.5
221,54,42.5
101,54,42.5
118,119,42.5
31,119,42.5
221,119,42.5
101,119,42.5
118,74,42.5
31,74,42.5
221,74,42.5
101,74,42.5
54,111,46.0
119,111,46.0
74,111,46.0
111,183,47.5
111,182,47.5
183,98,48.5
182,98,48.5
