246,245,3.0
245,178,8.0
178,219,13.5
178,139,13.5
178,138,13.5
178,223,13.5
178,129,13.5
178,123,13.5
219,218,15.5
139,218,15.5
138,218,15.5
223,218,15.5
129,218,15.5
123,218,15.5
219,283,15.5
139,283,15.5
138,283,15.5
223,283,15.5
129,283,15.5
123,283,15.5
218,179,17.5
283,179,17.5
179,130,20.0
179,131,20.0
179,144,20.0
179,132,20.0
130,225,21.5
131,225,21.5
144,225,21.5
132,225,21.5
225,180,28.5
180,60,37.5
180,100,37.5
180,66,37.5
180,50,37.5
180,49,37.5
180,48,37.5
180,14,37.5
180,56,37.5
180,63,37.5
180,104,37.5
180,51,37.5
180,103,37.5
180,68,37.5
180,69,37.5
180,58,37.5
180,55,37.5
180,102,37.5
180,62,37.5
60,54,40.5
100,54,40.5
66,54,40.5
50,54,40.5
49,54,40.5
48,54,40.5
14,54,40.5
56,54,40.5
63,54,40.5
104,54,40.5
51,54,40.5
103,54,40.5
68,54,40.5
69,54,40.5
58,54,40.5
55,54,40.5
102,54,40.5
62,54,40.5
60,17,40.5
100,17,40.5
66,17,40.5
50,17,40.5
49,17,40.5
48,17,40.5
14,17,40.5
56,17,40.5
63,17,40.5
104,17,40.5
51,17,40.5
103,17,40.5
68,17,40.5
69,17,40.5
58,17,40.5
55,17,40.5
102,17,40.5
62,17,40.5
60,18,40.5
100,18,40.5
66,18,40.5
50,18,40.5
49,18,40.5
48,18,40.5
14,18,40.5
56,18,40.5
63,18,40.5
104,18,40.5
51,18,40.5
103,18,40.5
68,18,40.5
69,18,40.5
58,18,40.5
55,18,40.5
102,18,40.5
62,18,40.5
60,61,40.5
100,61,40.5
66,61,40.5
50,61,40.5
49,61,40.5
48,61,40.5
14,61,40.5
56,61,40.5
63,61,40.5
104,61,40.5
51,61,40.5
103,61,40.5
68,61,40.5
69,61,40.5
58,61,40.5
55,61,40.5
102,61,40.5
62,61,40.5
60,156,40.5
100,156,40.5
66,156,40.5
50,156,40.5
49,156,40.5
48,156,40.5
14,156,40.5
56,156,40.5
63,156,40.5
104,156,40.5
51,156,40.5
103,156,40.5
68,156,40.5
69,156,40.5
58,156,40.5
55,156,40.5
102,156,40.5
62,156,40.5
54,286,42.0
17,286,42.0
18,286,42.0
61,286,42.0
156,286,42.0
