246,227,8.0
245,227,8.0
227,223,13.0
223,218,14.5
223,283,14.5
218,219,15.5
283,219,15.5
219,129,16.5
129,125,17.5
129,138,17.5
125,123,19.5
138,123,19.5
125,144,19.5
138,144,19.5
123,118,23.0
144,118,23.0
123,239,23.0
144,239,23.0
118,156,29.0
239,156,29.0
156,287,33.5
156,286,33.5
287,139,34.5
286,139,34.5
139,140,35.5
139,226,35.5
139,132,35.5
139,130,35.5
140,109,36.5
226,109,36.5
132,109,36.5
130,109,36.5
140,127,36.5
226,127,36.5
132,127,36.5
130,127,36.5
140,141,36.5
226,141,36.5
132,141,36.5
130,141,36.5
140,142,36.5
226,142,36.5
132,142,36.5
130,142,36.5
109,96,37.5
127,96,37.5
141,96,37.5
142,96,37.5
109,169,37.5
127,169,37.5
141,169,37.5
142,169,37.5
109,143,37.5
127,143,37.5
141,143,37.5
142,143,37.5
96,100,38.5
169,100,38.5
143,100,38.5
96,102,38.5
169,102,38.5
143,102,38.5
96,97,38.5
169,97,38.5
143,97,38.5
100,98,39.5
102,98,39.5
97,98,39.5
98,119,41.0
