246,178,7.5
178,274,13.5
178,150,13.5
178,222,13.5
178,284,13.5
178,223,13.5
178,286,13.5
274,293,17.5
150,293,17.5
222,293,17.5
284,293,17.5
223,293,17.5
286,293,17.5
293,138,19.5
293,123,19.5
293,144,19.5
293,277,19.5
138,160,20.5
123,160,20.5
144,160,20.5
277,160,20.5
138,283,20.5
123,283,20.5
144,283,20.5
277,283,20.5
138,218,20.5
123,218,20.5
144,218,20.5
277,218,20.5
160,37,22.0
283,37,22.0
218,37,22.0
160,34,22.0
283,34,22.0
218,34,22.0
160,32,22.0
283,32,22.0
218,32,22.0
160,36,22.0
283,36,22.0
218,36,22.0
160,104,22.0
283,104,22.0
218,104,22.0
160,29,22.0
283,29,22.0
218,29,22.0
37,75,23.5
34,75,23.5
32,75,23.5
36,75,23.5
104,75,23.5
29,75,23.5
75,224,24.5
224,73,30.0
73,31,37.5
31,287,40.5
287,105,41.5
287,101,41.5
105,221,43.0
101,221,43.0
221,148,44.5
