245,43,5.0
246,43,5.0
245,242,5.0
246,242,5.0
245,42,5.0
246,42,5.0
43,178,10.0
242,178,10.0
42,178,10.0
43,53,10.0
242,53,10.0
42,53,10.0
178,139,15.5
53,139,15.5
178,219,15.5
53,219,15.5
178,223,15.5
53,223,15.5
139,123,17.5
219,123,17.5
223,123,17.5
139,179,17.5
219,179,17.5
223,179,17.5
139,52,17.5
219,52,17.5
223,52,17.5
139,138,17.5
219,138,17.5
223,138,17.5
123,66,19.0
179,66,19.0
52,66,19.0
138,66,19.0
123,68,19.0
179,68,19.0
52,68,19.0
138,68,19.0
66,283,21.0
68,283,21.0
66,218,21.0
68,218,21.0
283,144,22.5
218,144,22.5
283,180,22.5
218,180,22.5
144,222,23.5
180,222,23.5
144,284,23.5
180,284,23.5
222,221,25.0
284,221,25.0
222,286,25.0
284,286,25.0
221,199,30.0
286,199,30.0
199,54,35.5
