245,2,8.5
246,2,8.5
42,2,8.5
44,2,8.5
2,267,13.5
2,138,13.5
2,73,13.5
2,5,13.5
2,123,13.5
2,139,13.5
2,219,13.5
267,283,14.5
138,283,14.5
73,283,14.5
5,283,14.5
123,283,14.5
139,283,14.5
219,283,14.5
267,144,14.5
138,144,14.5
73,144,14.5
5,144,14.5
123,144,14.5
139,144,14.5
219,144,14.5
267,218,14.5
138,218,14.5
73,218,14.5
5,218,14.5
123,218,14.5
139,218,14.5
219,218,14.5
283,129,15.5
144,129,15.5
218,129,15.5
129,223,16.5
129,238,16.5
129,131,16.5
223,132,17.5
238,132,17.5
131,132,17.5
132,135,18.5
135,157,19.5
135,140,19.5
135,152,19.5
157,130,20.5
140,130,20.5
152,130,20.5
130,136,22.0
136,21,24.0
21,111,26.0
21,100,26.0
111,284,27.5
100,284,27.5
111,84,27.5
100,84,27.5
111,83,27.5
100,83,27.5
111,222,27.5
100,222,27.5
111,0,27.5
100,0,27.5
284,101,28.5
84,101,28.5
83,101,28.5
222,101,28.5
0,101,28.5
101,8,31.5
8,75,34.5
8,221,34.5
8,76,34.5
8,286,34.5
75,23,35.5
221,23,35.5
76,23,35.5
286,23,35.5
75,74,35.5
221,74,35.5
76,74,35.5
286,74,35.5
23,112,36.5
74,112,36.5
