246,245,3.5
245,44,5.0
44,242,6.5
242,286,7.5
286,138,12.0
286,218,12.0
286,178,12.0
286,139,12.0
286,219,12.0
286,283,12.0
138,129,17.0
218,129,17.0
178,129,17.0
139,129,17.0
219,129,17.0
283,129,17.0
138,123,17.0
218,123,17.0
178,123,17.0
139,123,17.0
219,123,17.0
283,123,17.0
129,52,19.0
123,52,19.0
52,8,20.5
52,102,20.5
52,101,20.5
52,100,20.5
52,177,20.5
52,118,20.5
52,170,20.5
52,173,20.5
8,223,21.5
102,223,21.5
101,223,21.5
100,223,21.5
177,223,21.5
118,223,21.5
170,223,21.5
173,223,21.5
8,7,21.5
102,7,21.5
101,7,21.5
100,7,21.5
177,7,21.5
118,7,21.5
170,7,21.5
173,7,21.5
8,10,21.5
102,10,21.5
101,10,21.5
100,10,21.5
177,10,21.5
118,10,21.5
170,10,21.5
173,10,21.5
223,179,22.5
7,179,22.5
10,179,22.5
223,180,22.5
7,180,22.5
10,180,22.5
223,53,22.5
7,53,22.5
10,53,22.5
179,160,24.0
180,160,24.0
53,160,24.0
160,0,27.5
0,284,30.5
0,224,30.5
0,222,30.5
284,221,31.5
224,221,31.5
222,221,31.5
221,29,32.5
221,36,32.5
221,9,32.5
221,37,32.5
221,176,32.5
221,103,32.5
