245,43,4.5
246,43,4.5
42,43,4.5
245,242,4.5
246,242,4.5
42,242,4.5
43,50,5.5
242,50,5.5
50,157,6.5
50,46,6.5
157,152,7.5
46,152,7.5
152,138,9.0
138,48,11.0
48,123,12.5
123,223,13.5
123,139,13.5
123,219,13.5
223,218,14.5
139,218,14.5
219,218,14.5
223,283,14.5
139,283,14.5
219,283,14.5
218,49,15.5
283,49,15.5
218,51,15.5
283,51,15.5
218,286,15.5
283,286,15.5
49,144,17.0
51,144,17.0
286,144,17.0
144,73,19.5
73,74,22.5
74,284,25.0
74,54,25.0
74,222,25.0
284,105,26.5
54,105,26.5
222,105,26.5
284,104,26.5
54,104,26.5
222,104,26.5
284,101,26.5
54,101,26.5
222,101,26.5
284,75,26.5
54,75,26.5
222,75,26.5
