246,43,5.0
245,43,5.0
246,42,5.0
245,42,5.0
43,243,10.0
42,243,10.0
43,178,10.0
42,178,10.0
43,45,10.0
42,45,10.0
43,44,10.0
42,44,10.0
243,68,15.5
178,68,15.5
45,68,15.5
44,68,15.5
243,67,15.5
178,67,15.5
45,67,15.5
44,67,15.5
68,219,19.0
67,219,19.0
219,283,22.5
219,218,22.5
283,223,25.5
218,223,25.5
283,222,25.5
218,222,25.5
283,284,25.5
218,284,25.5
223,226,27.5
222,226,27.5
284,226,27.5
226,286,28.5
286,29,29.5
29,181,38.5
29,182,38.5
29,183,38.5
181,31,52.5
182,31,52.5
183,31,52.5
31,156,59.5
31,184,59.5
156,159,63.0
184,159,63.0
