245,104,5.0
246,104,5.0
245,250,5.0
246,250,5.0
245,248,5.0
246,248,5.0
245,101,5.0
246,101,5.0
245,251,5.0
246,251,5.0
104,241,8.0
250,241,8.0
248,241,8.0
101,241,8.0
251,241,8.0
104,293,8.0
250,293,8.0
248,293,8.0
101,293,8.0
251,293,8.0
241,152,11.0
293,152,11.0
152,283,13.0
152,218,13.0
283,149,14.5
218,149,14.5
283,219,14.5
218,219,14.5
283,138,14.5
218,138,14.5
283,123,14.5
218,123,14.5
149,249,16.0
219,249,16.0
138,249,16.0
123,249,16.0
249,199,17.5
199,144,19.0
144,286,20.5
144,223,20.5
144,139,20.5
