246,245,3.5
245,294,4.5
294,286,7.0
294,299,7.0
286,268,9.5
299,268,9.5
268,178,11.5
268,50,11.5
178,89,14.0
50,89,14.0
178,90,14.0
50,90,14.0
178,269,14.0
50,269,14.0
89,218,16.0
90,218,16.0
269,218,16.0
89,283,16.0
90,283,16.0
269,283,16.0
218,144,17.5
283,144,17.5
218,123,17.5
283,123,17.5
218,138,17.5
283,138,17.5
218,150,17.5
283,150,17.5
144,29,18.5
123,29,18.5
138,29,18.5
150,29,18.5
144,219,18.5
123,219,18.5
138,219,18.5
150,219,18.5
144,100,18.5
123,100,18.5
138,100,18.5
150,100,18.5
144,111,18.5
123,111,18.5
138,111,18.5
150,111,18.5
144,306,18.5
123,306,18.5
138,306,18.5
150,306,18.5
144,307,18.5
123,307,18.5
138,307,18.5
150,307,18.5
29,13,19.5
219,13,19.5
100,13,19.5
111,13,19.5
306,13,19.5
307,13,19.5
29,287,19.5
219,287,19.5
100,287,19.5
111,287,19.5
306,287,19.5
307,287,19.5
29,16,19.5
219,16,19.5
100,16,19.5
111,16,19.5
306,16,19.5
307,16,19.5
29,293,19.5
219,293,19.5
100,293,19.5
111,293,19.5
306,293,19.5
307,293,19.5
13,31,20.5
287,31,20.5
16,31,20.5
293,31,20.5
