246,178,8.0
245,178,8.0
178,149,13.0
178,223,13.0
178,284,13.0
178,219,13.0
178,222,13.0
149,138,15.0
223,138,15.0
284,138,15.0
219,138,15.0
222,138,15.0
138,283,17.5
138,218,17.5
283,123,20.0
218,123,20.0
123,286,21.5
286,221,23.0
221,224,24.5
221,179,24.5
224,180,26.5
179,180,26.5
180,227,28.5
227,118,33.5
227,29,33.5
227,104,33.5
227,101,33.5
227,37,33.5
227,36,33.5
227,32,33.5
118,182,39.0
29,182,39.0
104,182,39.0
101,182,39.0
37,182,39.0
36,182,39.0
32,182,39.0
118,181,39.0
29,181,39.0
104,181,39.0
101,181,39.0
37,181,39.0
36,181,39.0
32,181,39.0
118,150,39.0
29,150,39.0
104,150,39.0
101,150,39.0
37,150,39.0
36,150,39.0
32,150,39.0
118,98,39.0
29,98,39.0
104,98,39.0
101,98,39.0
37,98,39.0
36,98,39.0
32,98,39.0
182,183,42.5
181,183,42.5
150,183,42.5
98,183,42.5
183,164,46.5
164,177,48.5
177,20,49.5
177,151,49.5
177,160,49.5
20,226,50.5
151,226,50.5
160,226,50.5
226,152,51.5
152,184,53.0
184,31,55.0
31,105,57.0
31,119,57.0
105,33,58.5
119,33,58.5
