245,50,6.5
246,50,6.5
50,48,9.5
48,138,10.5
138,286,12.0
138,199,12.0
138,123,12.0
286,10,14.0
199,10,14.0
123,10,14.0
286,144,14.0
199,144,14.0
123,144,14.0
286,139,14.0
199,139,14.0
123,139,14.0
10,218,15.5
144,218,15.5
139,218,15.5
10,219,15.5
144,219,15.5
139,219,15.5
10,283,15.5
144,283,15.5
139,283,15.5
218,129,16.5
219,129,16.5
283,129,16.5
129,267,17.5
129,160,17.5
267,223,19.0
160,223,19.0
223,287,21.0
223,131,21.0
223,4,21.0
223,151,21.0
223,0,21.0
287,52,22.5
131,52,22.5
4,52,22.5
151,52,22.5
0,52,22.5
