246,152,5.0
245,152,5.0
152,58,7.5
58,51,9.5
58,50,9.5
51,60,12.0
50,60,12.0
60,62,14.5
62,104,15.5
62,219,15.5
62,283,15.5
62,218,15.5
104,138,18.0
219,138,18.0
283,138,18.0
218,138,18.0
138,111,21.0
138,222,21.0
138,107,21.0
138,284,21.0
111,63,23.0
222,63,23.0
107,63,23.0
284,63,23.0
111,100,23.0
222,100,23.0
107,100,23.0
284,100,23.0
111,101,23.0
222,101,23.0
107,101,23.0
284,101,23.0
63,52,24.5
100,52,24.5
101,52,24.5
52,53,26.5
53,123,29.0
53,221,29.0
53,32,29.0
53,29,29.0
123,118,30.5
221,118,30.5
32,118,30.5
29,118,30.5
123,102,30.5
221,102,30.5
32,102,30.5
29,102,30.5
118,119,32.0
102,119,32.0
118,150,32.0
102,150,32.0
119,108,34.0
150,108,34.0
119,112,34.0
150,112,34.0
119,103,34.0
150,103,34.0
