245,246,3.5
246,286,5.0
286,139,7.5
286,138,7.5
139,178,10.0
138,178,10.0
178,123,11.5
123,2,12.5
123,29,12.5
123,7,12.5
123,0,12.5
123,34,12.5
123,58,12.5
2,219,13.5
29,219,13.5
7,219,13.5
0,219,13.5
34,219,13.5
58,219,13.5
2,149,13.5
29,149,13.5
7,149,13.5
0,149,13.5
34,149,13.5
58,149,13.5
2,242,13.5
29,242,13.5
7,242,13.5
0,242,13.5
34,242,13.5
58,242,13.5
2,60,13.5
29,60,13.5
7,60,13.5
0,60,13.5
34,60,13.5
58,60,13.5
219,199,14.5
149,199,14.5
242,199,14.5
60,199,14.5
219,125,14.5
149,125,14.5
242,125,14.5
60,125,14.5
219,223,14.5
149,223,14.5
242,223,14.5
60,223,14.5
199,177,15.5
125,177,15.5
223,177,15.5
199,144,15.5
125,144,15.5
223,144,15.5
199,267,15.5
125,267,15.5
223,267,15.5
177,150,17.5
144,150,17.5
267,150,17.5
150,283,19.5
150,218,19.5
283,36,21.5
218,36,21.5
283,8,21.5
218,8,21.5
283,100,21.5
218,100,21.5
283,70,21.5
218,70,21.5
283,62,21.5
218,62,21.5
36,143,23.5
8,143,23.5
100,143,23.5
70,143,23.5
62,143,23.5
36,32,23.5
8,32,23.5
100,32,23.5
70,32,23.5
62,32,23.5
36,68,23.5
8,68,23.5
100,68,23.5
70,68,23.5
62,68,23.5
36,37,23.5
8,37,23.5
100,37,23.5
70,37,23.5
62,37,23.5
36,224,23.5
8,224,23.5
100,224,23.5
70,224,23.5
62,224,23.5
143,33,24.5
32,33,24.5
68,33,24.5
37,33,24.5
224,33,24.5
143,69,24.5
32,69,24.5
68,69,24.5
37,69,24.5
224,69,24.5
143,66,24.5
32,66,24.5
68,66,24.5
37,66,24.5
224,66,24.5
143,63,24.5
32,63,24.5
68,63,24.5
37,63,24.5
224,63,24.5
143,152,24.5
32,152,24.5
68,152,24.5
37,152,24.5
224,152,24.5
143,4,24.5
32,4,24.5
68,4,24.5
37,4,24.5
224,4,24.5
143,31,24.5
32,31,24.5
68,31,24.5
37,31,24.5
224,31,24.5
143,71,24.5
32,71,24.5
68,71,24.5
37,71,24.5
224,71,24.5
33,61,25.5
69,61,25.5
66,61,25.5
63,61,25.5
152,61,25.5
4,61,25.5
31,61,25.5
71,61,25.5
61,101,27.5
61,104,27.5
