245,246,2.5
242,246,2.5
246,123,5.0
123,178,9.0
178,139,12.0
139,219,14.5
219,222,16.5
219,223,16.5
219,284,16.5
222,286,17.5
223,286,17.5
284,286,17.5
286,32,18.5
286,226,18.5
286,29,18.5
32,104,19.5
226,104,19.5
29,104,19.5
104,83,23.5
104,85,23.5
83,199,27.5
85,199,27.5
199,283,28.5
199,218,28.5
283,101,33.0
218,101,33.0
283,111,33.0
218,111,33.0
283,86,33.0
218,86,33.0
283,84,33.0
218,84,33.0
101,144,37.5
111,144,37.5
86,144,37.5
84,144,37.5
144,100,38.5
100,221,39.5
221,183,40.5
221,33,40.5
183,182,43.0
33,182,43.0
182,177,48.0
177,112,53.0
177,105,53.0
112,156,62.0
105,156,62.0
112,184,62.0
105,184,62.0
