245,286,8.5
246,286,8.5
245,241,8.5
246,241,8.5
286,219,14.0
241,219,14.0
286,178,14.0
241,178,14.0
219,144,16.0
178,144,16.0
219,129,16.0
178,129,16.0
219,138,16.0
178,138,16.0
219,123,16.0
178,123,16.0
219,267,16.0
178,267,16.0
144,283,17.5
129,283,17.5
138,283,17.5
123,283,17.5
267,283,17.5
144,139,17.5
129,139,17.5
138,139,17.5
123,139,17.5
267,139,17.5
144,218,17.5
129,218,17.5
138,218,17.5
123,218,17.5
267,218,17.5
283,223,18.5
139,223,18.5
218,223,18.5
223,179,20.0
223,199,20.0
179,50,25.0
199,50,25.0
179,51,25.0
199,51,25.0
50,222,29.5
51,222,29.5
50,284,29.5
51,284,29.5
222,180,31.0
284,180,31.0
180,150,34.0
180,149,34.0
150,163,36.5
149,163,36.5
163,2,37.5
163,111,37.5
163,101,37.5
163,100,37.5
163,98,37.5
163,221,37.5
163,8,37.5
163,0,37.5
