245,246,3.5
246,48,5.0
246,51,5.0
246,50,5.0
48,49,7.0
51,49,7.0
50,49,7.0
49,286,10.0
286,283,13.0
286,218,13.0
286,149,13.0
283,123,14.5
218,123,14.5
149,123,14.5
283,52,14.5
218,52,14.5
149,52,14.5
283,138,14.5
218,138,14.5
149,138,14.5
283,27,14.5
218,27,14.5
149,27,14.5
123,219,15.5
52,219,15.5
138,219,15.5
27,219,15.5
219,284,17.5
219,223,17.5
219,222,17.5
284,53,20.0
223,53,20.0
222,53,20.0
53,144,21.5
144,177,26.0
177,125,32.5
125,160,41.5
160,79,49.0
160,127,49.0
79,151,51.0
127,151,51.0
