245,246,3.0
246,60,4.5
246,46,4.5
60,68,6.5
46,68,6.5
60,66,6.5
46,66,6.5
68,50,9.0
66,50,9.0
50,287,11.0
50,2,11.0
50,44,11.0
50,151,11.0
50,150,11.0
50,271,11.0
287,7,12.5
2,7,12.5
44,7,12.5
151,7,12.5
150,7,12.5
271,7,12.5
287,178,12.5
2,178,12.5
44,178,12.5
151,178,12.5
150,178,12.5
271,178,12.5
7,160,13.5
178,160,13.5
160,86,15.0
160,29,15.0
160,123,15.0
160,85,15.0
160,83,15.0
160,283,15.0
160,218,15.0
160,219,15.0
86,144,17.0
29,144,17.0
123,144,17.0
85,144,17.0
83,144,17.0
283,144,17.0
218,144,17.0
219,144,17.0
86,131,17.0
29,131,17.0
123,131,17.0
85,131,17.0
83,131,17.0
283,131,17.0
218,131,17.0
219,131,17.0
86,274,17.0
29,274,17.0
123,274,17.0
85,274,17.0
83,274,17.0
283,274,17.0
218,274,17.0
219,274,17.0
86,170,17.0
29,170,17.0
123,170,17.0
85,170,17.0
83,170,17.0
283,170,17.0
218,170,17.0
219,170,17.0
86,139,17.0
29,139,17.0
123,139,17.0
85,139,17.0
83,139,17.0
283,139,17.0
218,139,17.0
219,139,17.0
86,223,17.0
29,223,17.0
123,223,17.0
85,223,17.0
83,223,17.0
283,223,17.0
218,223,17.0
219,223,17.0
144,179,18.5
131,179,18.5
274,179,18.5
170,179,18.5
139,179,18.5
223,179,18.5
179,278,19.5
179,129,19.5
278,99,20.5
129,99,20.5
278,100,20.5
129,100,20.5
278,104,20.5
129,104,20.5
278,115,20.5
129,115,20.5
278,102,20.5
129,102,20.5
278,8,20.5
129,8,20.5
278,111,20.5
129,111,20.5
99,36,21.5
100,36,21.5
104,36,21.5
115,36,21.5
102,36,21.5
8,36,21.5
111,36,21.5
36,70,22.5
36,75,22.5
36,55,22.5
36,62,22.5
36,132,22.5
36,101,22.5
70,286,24.0
75,286,24.0
55,286,24.0
62,286,24.0
132,286,24.0
101,286,24.0
70,0,24.0
75,0,24.0
55,0,24.0
62,0,24.0
132,0,24.0
101,0,24.0
70,103,24.0
75,103,24.0
55,103,24.0
62,103,24.0
132,103,24.0
101,103,24.0
70,130,24.0
75,130,24.0
55,130,24.0
62,130,24.0
132,130,24.0
101,130,24.0
70,34,24.0
75,34,24.0
55,34,24.0
62,34,24.0
132,34,24.0
101,34,24.0
70,48,24.0
75,48,24.0
55,48,24.0
62,48,24.0
132,48,24.0
101,48,24.0
70,73,24.0
75,73,24.0
55,73,24.0
62,73,24.0
132,73,24.0
101,73,24.0
286,84,25.5
0,84,25.5
103,84,25.5
130,84,25.5
34,84,25.5
48,84,25.5
73,84,25.5
286,32,25.5
0,32,25.5
103,32,25.5
130,32,25.5
34,32,25.5
48,32,25.5
73,32,25.5
84,222,26.5
32,222,26.5
84,277,26.5
32,277,26.5
84,284,26.5
32,284,26.5
84,149,26.5
32,149,26.5
84,163,26.5
32,163,26.5
84,112,26.5
32,112,26.5
222,31,27.5
277,31,27.5
284,31,27.5
149,31,27.5
163,31,27.5
112,31,27.5
31,224,28.5
224,33,29.5
224,148,29.5
224,63,29.5
224,71,29.5
33,180,31.5
148,180,31.5
63,180,31.5
71,180,31.5
33,121,31.5
148,121,31.5
63,121,31.5
71,121,31.5
180,76,34.0
121,76,34.0
76,56,35.5
76,74,35.5
76,52,35.5
56,152,36.5
74,152,36.5
52,152,36.5
152,69,37.5
69,4,40.0
4,172,42.5
172,116,44.0
116,173,45.5
116,175,45.5
116,79,45.5
116,105,45.5
173,182,46.5
175,182,46.5
79,182,46.5
105,182,46.5
173,183,46.5
175,183,46.5
79,183,46.5
105,183,46.5
