246,178,9.0
245,178,9.0
246,139,9.0
245,139,9.0
246,129,9.0
245,129,9.0
178,286,14.5
139,286,14.5
129,286,14.5
178,219,14.5
139,219,14.5
129,219,14.5
178,295,14.5
139,295,14.5
129,295,14.5
286,218,15.5
219,218,15.5
295,218,15.5
286,283,15.5
219,283,15.5
295,283,15.5
218,123,16.5
283,123,16.5
218,150,16.5
283,150,16.5
123,144,18.5
150,144,18.5
123,124,18.5
150,124,18.5
144,138,20.5
124,138,20.5
138,179,21.5
179,104,22.5
179,102,22.5
179,101,22.5
179,100,22.5
179,106,22.5
104,152,24.0
102,152,24.0
101,152,24.0
100,152,24.0
106,152,24.0
152,222,25.5
152,180,25.5
152,284,25.5
222,199,28.0
180,199,28.0
284,199,28.0
199,198,30.5
198,111,32.5
198,285,32.5
198,112,32.5
198,105,32.5
198,239,32.5
198,74,32.5
198,73,32.5
111,103,34.5
285,103,34.5
112,103,34.5
105,103,34.5
239,103,34.5
74,103,34.5
73,103,34.5
111,75,34.5
285,75,34.5
112,75,34.5
105,75,34.5
239,75,34.5
74,75,34.5
73,75,34.5
111,221,34.5
285,221,34.5
112,221,34.5
105,221,34.5
239,221,34.5
74,221,34.5
73,221,34.5
103,177,36.0
75,177,36.0
221,177,36.0
177,156,37.5
