246,42,4.5
245,42,4.5
246,43,4.5
245,43,4.5
246,44,4.5
245,44,4.5
42,286,10.0
43,286,10.0
44,286,10.0
42,285,10.0
43,285,10.0
44,285,10.0
42,178,10.0
43,178,10.0
44,178,10.0
286,218,15.5
285,218,15.5
178,218,15.5
286,219,15.5
285,219,15.5
178,219,15.5
286,283,15.5
285,283,15.5
178,283,15.5
218,46,17.0
219,46,17.0
283,46,17.0
218,47,17.0
219,47,17.0
283,47,17.0
218,163,17.0
219,163,17.0
283,163,17.0
218,155,17.0
219,155,17.0
283,155,17.0
46,284,19.0
47,284,19.0
163,284,19.0
155,284,19.0
46,222,19.0
47,222,19.0
163,222,19.0
155,222,19.0
46,123,19.0
47,123,19.0
163,123,19.0
155,123,19.0
46,179,19.0
47,179,19.0
163,179,19.0
155,179,19.0
284,144,20.5
222,144,20.5
123,144,20.5
179,144,20.5
284,274,20.5
222,274,20.5
123,274,20.5
179,274,20.5
284,139,20.5
222,139,20.5
123,139,20.5
179,139,20.5
284,138,20.5
222,138,20.5
123,138,20.5
179,138,20.5
284,223,20.5
222,223,20.5
123,223,20.5
179,223,20.5
144,180,24.5
274,180,24.5
139,180,24.5
138,180,24.5
223,180,24.5
180,73,28.5
73,102,31.5
73,104,31.5
73,103,31.5
73,100,31.5
102,29,35.0
104,29,35.0
103,29,35.0
100,29,35.0
102,31,35.0
104,31,35.0
103,31,35.0
100,31,35.0
102,32,35.0
104,32,35.0
103,32,35.0
100,32,35.0
102,34,35.0
104,34,35.0
103,34,35.0
100,34,35.0
102,95,35.0
104,95,35.0
103,95,35.0
100,95,35.0
102,77,35.0
104,77,35.0
103,77,35.0
100,77,35.0
102,76,35.0
104,76,35.0
103,76,35.0
100,76,35.0
102,75,35.0
104,75,35.0
103,75,35.0
100,75,35.0
102,33,35.0
104,33,35.0
103,33,35.0
100,33,35.0
102,101,35.0
104,101,35.0
103,101,35.0
100,101,35.0
29,182,37.0
31,182,37.0
32,182,37.0
34,182,37.0
95,182,37.0
77,182,37.0
76,182,37.0
75,182,37.0
33,182,37.0
101,182,37.0
29,181,37.0
31,181,37.0
32,181,37.0
34,181,37.0
95,181,37.0
77,181,37.0
76,181,37.0
75,181,37.0
33,181,37.0
101,181,37.0
182,278,38.5
181,278,38.5
182,105,38.5
181,105,38.5
182,221,38.5
181,221,38.5
182,74,38.5
181,74,38.5
