246,138,3.0
246,245,3.0
246,123,3.0
138,59,7.5
245,59,7.5
123,59,7.5
59,155,11.5
59,219,11.5
155,139,13.0
219,139,13.0
139,283,15.0
139,144,15.0
139,218,15.0
283,223,17.0
144,223,17.0
218,223,17.0
223,284,18.5
223,222,18.5
284,129,19.5
222,129,19.5
129,7,20.5
129,2,20.5
7,133,21.5
2,133,21.5
133,286,22.5
286,221,23.5
221,132,24.5
221,239,24.5
132,65,25.5
239,65,25.5
65,136,27.5
136,74,29.5
74,130,32.0
130,108,39.5
130,107,39.5
130,140,39.5
130,141,39.5
130,143,39.5
130,145,39.5
108,61,46.0
107,61,46.0
140,61,46.0
141,61,46.0
143,61,46.0
145,61,46.0
61,0,48.0
