220,245,3.0
220,246,3.0
245,148,5.5
246,148,5.5
148,178,8.0
178,7,10.5
178,2,10.5
178,29,10.5
178,75,10.5
178,34,10.5
178,73,10.5
178,32,10.5
7,161,12.5
2,161,12.5
29,161,12.5
75,161,12.5
34,161,12.5
73,161,12.5
32,161,12.5
161,150,14.5
150,123,16.5
123,144,17.5
123,139,17.5
123,138,17.5
123,83,17.5
144,125,18.5
139,125,18.5
138,125,18.5
83,125,18.5
144,283,18.5
139,283,18.5
138,283,18.5
83,283,18.5
144,218,18.5
139,218,18.5
138,218,18.5
83,218,18.5
144,219,18.5
139,219,18.5
138,219,18.5
83,219,18.5
125,223,20.0
283,223,20.0
218,223,20.0
219,223,20.0
223,149,21.5
223,173,21.5
149,286,22.5
173,286,22.5
149,239,22.5
173,239,22.5
286,179,23.5
239,179,23.5
179,199,24.5
199,287,26.5
199,171,26.5
199,156,26.5
287,180,29.0
171,180,29.0
156,180,29.0
180,109,32.0
109,118,34.5
118,102,36.0
118,104,36.0
118,37,36.0
118,36,36.0
118,101,36.0
102,8,37.5
104,8,37.5
37,8,37.5
36,8,37.5
101,8,37.5
8,172,42.5
8,74,42.5
8,1,42.5
