32,286,8.0
29,286,8.0
245,286,8.0
246,286,8.0
286,83,13.0
83,178,14.5
178,123,17.5
178,138,17.5
178,144,17.5
123,86,21.5
138,86,21.5
144,86,21.5
123,87,21.5
138,87,21.5
144,87,21.5
123,85,21.5
138,85,21.5
144,85,21.5
86,218,23.5
87,218,23.5
85,218,23.5
86,283,23.5
87,283,23.5
85,283,23.5
218,222,24.5
283,222,24.5
218,284,24.5
283,284,24.5
218,223,24.5
283,223,24.5
218,219,24.5
283,219,24.5
218,88,24.5
283,88,24.5
222,150,27.5
284,150,27.5
223,150,27.5
219,150,27.5
88,150,27.5
150,102,32.5
150,100,32.5
150,103,32.5
102,139,37.0
100,139,37.0
103,139,37.0
102,129,37.0
100,129,37.0
103,129,37.0
102,152,37.0
100,152,37.0
103,152,37.0
139,182,41.0
129,182,41.0
152,182,41.0
182,148,46.5
148,84,52.0
84,183,54.5
183,36,58.5
36,61,63.0
