246,245,3.5
245,42,4.5
42,259,8.5
259,123,13.0
259,138,13.0
123,267,14.5
138,267,14.5
267,219,15.5
219,46,16.5
219,177,16.5
46,139,17.5
177,139,17.5
46,129,17.5
177,129,17.5
46,131,17.5
177,131,17.5
46,132,17.5
177,132,17.5
46,124,17.5
177,124,17.5
46,144,17.5
177,144,17.5
46,223,17.5
177,223,17.5
139,83,18.5
129,83,18.5
131,83,18.5
132,83,18.5
124,83,18.5
144,83,18.5
223,83,18.5
139,286,18.5
129,286,18.5
131,286,18.5
132,286,18.5
124,286,18.5
144,286,18.5
223,286,18.5
139,295,18.5
129,295,18.5
131,295,18.5
132,295,18.5
124,295,18.5
144,295,18.5
223,295,18.5
83,135,19.5
286,135,19.5
295,135,19.5
135,136,20.5
135,152,20.5
136,199,22.5
152,199,22.5
136,218,22.5
152,218,22.5
136,283,22.5
152,283,22.5
199,34,24.5
218,34,24.5
283,34,24.5
199,200,24.5
218,200,24.5
283,200,24.5
199,41,24.5
218,41,24.5
283,41,24.5
199,40,24.5
218,40,24.5
283,40,24.5
199,30,24.5
218,30,24.5
283,30,24.5
34,222,28.5
200,222,28.5
41,222,28.5
40,222,28.5
30,222,28.5
34,284,28.5
200,284,28.5
41,284,28.5
40,284,28.5
30,284,28.5
222,130,33.0
284,130,33.0
130,221,38.0
130,140,38.0
130,84,38.0
130,141,38.0
130,100,38.0
130,111,38.0
130,107,38.0
130,262,38.0
130,263,38.0
130,37,38.0
130,36,38.0
130,98,38.0
221,101,43.5
140,101,43.5
84,101,43.5
141,101,43.5
100,101,43.5
111,101,43.5
107,101,43.5
262,101,43.5
263,101,43.5
37,101,43.5
36,101,43.5
98,101,43.5
221,104,43.5
140,104,43.5
84,104,43.5
141,104,43.5
100,104,43.5
111,104,43.5
107,104,43.5
262,104,43.5
263,104,43.5
37,104,43.5
36,104,43.5
98,104,43.5
221,105,43.5
140,105,43.5
84,105,43.5
141,105,43.5
100,105,43.5
111,105,43.5
107,105,43.5
262,105,43.5
263,105,43.5
37,105,43.5
36,105,43.5
98,105,43.5
221,106,43.5
140,106,43.5
84,106,43.5
141,106,43.5
100,106,43.5
111,106,43.5
107,106,43.5
262,106,43.5
263,106,43.5
37,106,43.5
36,106,43.5
98,106,43.5
221,108,43.5
140,108,43.5
84,108,43.5
141,108,43.5
100,108,43.5
111,108,43.5
107,108,43.5
262,108,43.5
263,108,43.5
37,108,43.5
36,108,43.5
98,108,43.5
221,112,43.5
140,112,43.5
84,112,43.5
141,112,43.5
100,112,43.5
111,112,43.5
107,112,43.5
262,112,43.5
263,112,43.5
37,112,43.5
36,112,43.5
98,112,43.5
101,148,46.0
104,148,46.0
105,148,46.0
106,148,46.0
108,148,46.0
112,148,46.0
148,32,48.0
