245,246,3.5
246,269,7.0
246,286,7.0
246,268,7.0
269,242,10.5
286,242,10.5
268,242,10.5
242,138,11.5
138,178,13.0
178,218,15.0
178,283,15.0
218,139,16.5
283,139,16.5
218,219,16.5
283,219,16.5
218,123,16.5
283,123,16.5
139,144,17.5
219,144,17.5
123,144,17.5
139,223,17.5
219,223,17.5
123,223,17.5
144,129,19.0
223,129,19.0
144,179,19.0
223,179,19.0
129,0,21.0
179,0,21.0
129,2,21.0
179,2,21.0
129,4,21.0
179,4,21.0
0,107,23.0
2,107,23.0
4,107,23.0
0,108,23.0
2,108,23.0
4,108,23.0
0,100,23.0
2,100,23.0
4,100,23.0
0,29,23.0
2,29,23.0
4,29,23.0
107,36,24.5
108,36,24.5
100,36,24.5
29,36,24.5
107,33,24.5
108,33,24.5
100,33,24.5
29,33,24.5
107,32,24.5
108,32,24.5
100,32,24.5
29,32,24.5
107,31,24.5
108,31,24.5
100,31,24.5
29,31,24.5
107,37,24.5
108,37,24.5
100,37,24.5
29,37,24.5
36,222,25.5
33,222,25.5
32,222,25.5
31,222,25.5
37,222,25.5
36,157,25.5
33,157,25.5
32,157,25.5
31,157,25.5
37,157,25.5
36,284,25.5
33,284,25.5
32,284,25.5
31,284,25.5
37,284,25.5
222,152,28.0
157,152,28.0
284,152,28.0
152,180,32.5
