47,246,3.5
47,46,3.5
47,245,3.5
246,123,4.5
46,123,4.5
245,123,4.5
123,271,5.5
271,199,8.0
199,178,12.0
178,261,15.5
178,219,15.5
178,223,15.5
261,185,17.5
219,185,17.5
223,185,17.5
185,218,18.5
185,139,18.5
185,138,18.5
185,283,18.5
185,179,18.5
218,222,19.5
139,222,19.5
138,222,19.5
283,222,19.5
179,222,19.5
218,284,19.5
139,284,19.5
138,284,19.5
283,284,19.5
179,284,19.5
222,224,20.5
284,224,20.5
222,180,20.5
284,180,20.5
224,52,22.0
180,52,22.0
52,27,24.0
52,55,24.0
27,161,29.5
55,161,29.5
161,286,36.0
161,295,36.0
286,149,40.5
295,149,40.5
