246,245,3.5
245,271,4.5
271,42,6.0
42,43,7.5
43,139,10.0
43,58,10.0
43,60,10.0
139,218,13.5
58,218,13.5
60,218,13.5
139,283,13.5
58,283,13.5
60,283,13.5
218,219,15.5
283,219,15.5
218,138,15.5
283,138,15.5
218,123,15.5
283,123,15.5
219,144,16.5
138,144,16.5
123,144,16.5
219,129,16.5
138,129,16.5
123,129,16.5
219,223,16.5
138,223,16.5
123,223,16.5
144,51,17.5
129,51,17.5
223,51,17.5
144,50,17.5
129,50,17.5
223,50,17.5
144,52,17.5
129,52,17.5
223,52,17.5
144,61,17.5
129,61,17.5
223,61,17.5
51,53,19.0
50,53,19.0
52,53,19.0
61,53,19.0
53,238,20.5
238,2,22.5
2,149,24.5
2,13,24.5
149,222,26.0
13,222,26.0
149,152,26.0
13,152,26.0
149,284,26.0
13,284,26.0
222,151,28.0
152,151,28.0
284,151,28.0
222,112,28.0
152,112,28.0
284,112,28.0
222,5,28.0
152,5,28.0
284,5,28.0
222,221,28.0
152,221,28.0
284,221,28.0
222,111,28.0
152,111,28.0
284,111,28.0
151,286,29.5
112,286,29.5
5,286,29.5
221,286,29.5
111,286,29.5
151,16,29.5
112,16,29.5
5,16,29.5
221,16,29.5
111,16,29.5
286,1,30.5
16,1,30.5
286,274,30.5
16,274,30.5
1,277,31.5
274,277,31.5
