245,29,7.5
138,29,7.5
246,29,7.5
245,32,7.5
138,32,7.5
246,32,7.5
29,139,11.5
32,139,11.5
29,129,11.5
32,129,11.5
29,123,11.5
32,123,11.5
29,58,11.5
32,58,11.5
29,178,11.5
32,178,11.5
139,218,14.0
129,218,14.0
123,218,14.0
58,218,14.0
178,218,14.0
139,219,14.0
129,219,14.0
123,219,14.0
58,219,14.0
178,219,14.0
139,283,14.0
129,283,14.0
123,283,14.0
58,283,14.0
178,283,14.0
218,152,17.0
219,152,17.0
283,152,17.0
218,185,17.0
219,185,17.0
283,185,17.0
152,223,18.5
185,223,18.5
223,179,19.5
179,180,20.5
179,222,20.5
179,284,20.5
179,156,20.5
180,159,22.5
222,159,22.5
284,159,22.5
156,159,22.5
159,148,24.5
148,189,26.5
189,293,28.5
189,286,28.5
293,181,29.5
286,181,29.5
293,183,29.5
286,183,29.5
293,182,29.5
286,182,29.5
293,188,29.5
286,188,29.5
293,98,29.5
286,98,29.5
293,60,29.5
286,60,29.5
181,61,31.0
183,61,31.0
182,61,31.0
188,61,31.0
98,61,31.0
60,61,31.0
61,2,32.5
61,16,32.5
61,0,32.5
61,13,32.5
61,73,32.5
61,8,32.5
2,31,34.0
16,31,34.0
0,31,34.0
13,31,34.0
73,31,34.0
8,31,34.0
2,4,34.0
16,4,34.0
0,4,34.0
13,4,34.0
73,4,34.0
8,4,34.0
2,221,34.0
16,221,34.0
0,221,34.0
13,221,34.0
73,221,34.0
8,221,34.0
2,74,34.0
16,74,34.0
0,74,34.0
13,74,34.0
73,74,34.0
8,74,34.0
2,33,34.0
16,33,34.0
0,33,34.0
13,33,34.0
73,33,34.0
8,33,34.0
