220,246,3.0
220,245,3.0
246,242,4.5
245,242,4.5
242,44,6.0
44,49,7.5
44,50,7.5
44,48,7.5
44,51,7.5
49,60,9.5
50,60,9.5
48,60,9.5
51,60,9.5
49,178,9.5
50,178,9.5
48,178,9.5
51,178,9.5
60,66,12.0
178,66,12.0
60,68,12.0
178,68,12.0
66,58,13.5
68,58,13.5
58,219,14.5
58,45,14.5
58,139,14.5
58,138,14.5
58,223,14.5
58,123,14.5
58,267,14.5
219,179,15.5
45,179,15.5
139,179,15.5
138,179,15.5
223,179,15.5
123,179,15.5
267,179,15.5
219,218,15.5
45,218,15.5
139,218,15.5
138,218,15.5
223,218,15.5
123,218,15.5
267,218,15.5
219,283,15.5
45,283,15.5
139,283,15.5
138,283,15.5
223,283,15.5
123,283,15.5
267,283,15.5
179,29,18.5
218,29,18.5
283,29,18.5
179,52,18.5
218,52,18.5
283,52,18.5
29,53,23.0
52,53,23.0
53,222,25.5
53,180,25.5
53,284,25.5
