242,220,2.5
244,220,2.5
246,220,2.5
220,245,3.5
245,286,6.0
286,243,9.5
243,178,11.5
243,295,11.5
178,139,13.5
295,139,13.5
178,123,13.5
295,123,13.5
178,218,13.5
295,218,13.5
178,138,13.5
295,138,13.5
178,283,13.5
295,283,13.5
139,179,15.5
123,179,15.5
218,179,15.5
138,179,15.5
283,179,15.5
179,267,16.5
179,219,16.5
267,150,17.5
219,150,17.5
267,223,17.5
219,223,17.5
150,144,19.0
223,144,19.0
150,199,19.0
223,199,19.0
150,224,19.0
223,224,19.0
150,124,19.0
223,124,19.0
144,239,20.5
199,239,20.5
224,239,20.5
124,239,20.5
239,111,24.0
239,102,24.0
239,101,24.0
239,100,24.0
239,107,24.0
111,112,27.5
102,112,27.5
101,112,27.5
100,112,27.5
107,112,27.5
111,108,27.5
102,108,27.5
101,108,27.5
100,108,27.5
107,108,27.5
111,103,27.5
102,103,27.5
101,103,27.5
100,103,27.5
107,103,27.5
