44,42,5.0
245,42,5.0
246,42,5.0
286,42,5.0
42,43,6.5
43,178,10.0
43,51,10.0
43,138,10.0
178,283,13.5
51,283,13.5
138,283,13.5
178,218,13.5
51,218,13.5
138,218,13.5
283,139,14.5
218,139,14.5
283,169,14.5
218,169,14.5
139,179,15.5
169,179,15.5
179,219,16.5
179,223,16.5
219,129,17.5
223,129,17.5
219,45,17.5
223,45,17.5
219,144,17.5
223,144,17.5
129,180,19.5
45,180,19.5
144,180,19.5
129,145,19.5
45,145,19.5
144,145,19.5
180,136,22.0
145,136,22.0
180,79,22.0
145,79,22.0
180,133,22.0
145,133,22.0
136,54,23.5
79,54,23.5
133,54,23.5
54,65,24.5
65,199,25.5
65,2,25.5
65,0,25.5
